id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BN-BM-MK17-KP054,Kg. Burong Pingai Ayer,Kg. Burong Pingai Ayer,kg-burong-pingai-ayer-54,BN-BM-MK17-KP054,4.876,114.934
BN-BM-MK17-KP081,Kg. Lurong Dalam,Kg. Lurong Dalam,kg-lurong-dalam-81,BN-BM-MK17-KP081,BM1326,4.88,114.937
BN-BM-MK17-KP096,Kg. Pandai Besi A,Kg. Pandai Besi A,kg-pandai-besi-a-96,BN-BM-MK17-KP096,4.882,114.938
BN-BM-MK17-KP097,Kg. Pandai Besi B,Kg. Pandai Besi B,kg-pandai-besi-b-97,BN-BM-MK17-KP097,4.883,114.939
BN-BM-MK17-KP102,Kg. Pekan Lama,Kg. Pekan Lama,kg-pekan-lama-102,BN-BM-MK17-KP102,BM2526,4.882,114.941
BN-BM-MK17-KP108,Kg. Pengiran Setia Negara,Kg. Pengiran Setia Negara,kg-pengiran-setia-negara-108,BN-BM-MK17-KP108,BM2326,4.883,114.939
BN-BM-MK17-KP150,Kg. Sungai Pandan A,Kg. Sungai Pandan A,kg-sungai-pandan-a-150,BN-BM-MK17-KP150,4.881,114.939
BN-BM-MK17-KP151,Kg. Sungai Pandan B,Kg. Sungai Pandan B,kg-sungai-pandan-b-151,BN-BM-MK17-KP151,4.881,114.94
