id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BN-TE-MK41-KP910,Pulau Berbunut,Pulau Berbunut,pulau-berbunut-910,BN-TE-MK41-KP910,4.89,115.043
BN-TE-MK41-KP926,Pulau Selanjak,Pulau Selanjak,pulau-selanjak-926,BN-TE-MK41-KP926,4.821,115.069
BN-TE-MK41-KP911,Pulau Selirong,Pulau Selirong,pulau-selirong-911,BN-TE-MK41-KP911,4.885,115.127
BN-TE-MK41-KP915,Pulau Siarau,Pulau Siarau,pulau-siarau-915,BN-TE-MK41-KP915,4.808,115.046
BN-TE-MK41-KP925,Pulau Tarap,Pulau Tarap,pulau-tarap-925,BN-TE-MK41-KP925,4.832,115.073
