id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
BN-TE-MK23-KP204,Kg. Bang Bulan,Kg. Bang Bulan,kg-bang-bulan-204,BN-TE-MK23-KP204,PA2951,4.711,115.077
BN-TE-MK23-KP195,Kg. Batang Tuau,Kg. Batang Tuau,kg-batang-tuau-195,BN-TE-MK23-KP195,PA3351,4.702,115.052
BN-TE-MK23-KP198,Kg. Batu Bejarah,Kg. Batu Bejarah,kg-batu-bejarah-198,BN-TE-MK23-KP198,PA2451,4.711,115.077
BN-TE-MK23-KP206,Kg. Belingos,Kg. Belingos,kg-belingos-206,BN-TE-MK23-KP206,PA3151,4.711,115.077
BN-TE-MK23-KP197,Kg. Gadong,Kg. Gadong,kg-gadong-197,BN-TE-MK23-KP197,4.9,114.888
BN-TE-MK23-KP186,Kg. Kastam Lama,Kg. Kastam Lama,kg-kastam-lama-186,BN-TE-MK23-KP186,4.711,115.077
BN-TE-MK23-KP202,Kg. Kinalong,Kg. Kinalong,kg-kinalong-202,BN-TE-MK23-KP202,4.711,115.077
BN-TE-MK23-KP207,Kg. Lagau,Kg. Lagau,kg-lagau-207,BN-TE-MK23-KP207,PA3451,4.711,115.077
BN-TE-MK23-KP192,Kg. Menengah Bangar,Kg. Menengah Bangar,kg-menengah-bangar-192,BN-TE-MK23-KP192,4.723,115.07
BN-TE-MK23-KP187,Kg. Parit Belayang,Kg. Parit Belayang,kg-parit-belayang-187,BN-TE-MK23-KP187,4.711,115.077
BN-TE-MK23-KP188,Kg. Peliunan Bangar,Kg. Peliunan Bangar,kg-peliunan-bangar-188,BN-TE-MK23-KP188,4.711,115.077
BN-TE-MK23-KP205,Kg. Piungan,Kg. Piungan,kg-piungan-205,BN-TE-MK23-KP205,4.711,115.077
BN-TE-MK23-KP199,Kg. Puni,Kg. Puni,kg-puni-199,BN-TE-MK23-KP199,PA3751,4.69,115.042
BN-TE-MK23-KP200,Kg. Semamang,Kg. Semamang,kg-semamang-200,BN-TE-MK23-KP200,PA2751,4.711,115.077
BN-TE-MK23-KP191,Kg. Seri Tanjong Belayang,Kg. Seri Tanjong Belayang,kg-seri-tanjong-belayang-191,BN-TE-MK23-KP191,PA3551,4.711,115.077
BN-TE-MK23-KP201,Kg. Subok Bangar,Kg. Subok Bangar,kg-subok-bangar-201,BN-TE-MK23-KP201,4.711,115.077
BN-TE-MK23-KP190,Kg. Sungai Getahan,Kg. Sungai Getahan,kg-sungai-getahan-190,BN-TE-MK23-KP190,4.711,115.077
BN-TE-MK23-KP189,Kg. Sungai Sulok,Kg. Sungai Sulok,kg-sungai-sulok-189,BN-TE-MK23-KP189,PA1951,4.711,115.077
BN-TE-MK23-KP196,Kg. Sungai Tanam,Kg. Sungai Tanam,kg-sungai-tanam-196,BN-TE-MK23-KP196,PA2351,4.711,115.077
BN-TE-MK23-KP193,Kg. Sungai Tanit,Kg. Sungai Tanit,kg-sungai-tanit-193,BN-TE-MK23-KP193,PA2151,4.718,115.071
BN-TE-MK23-KP203,Kg. Ujong Jalan,Kg. Ujong Jalan,kg-ujong-jalan-203,BN-TE-MK23-KP203,PA3951,4.69,115.041
BN-TE-MK23-KP194,Pekan Bangar,Pekan Bangar,pekan-bangar-194,BN-TE-MK23-KP194,PA1351,4.708,115.073
