id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
BN-BM-MK10-KP036,Kg. Batang Perhentian,Kg. Batang Perhentian,kg-batang-perhentian-36,BN-BM-MK10-KP036,BH1523,4.763,114.813
BN-BM-MK10-KP037,Kg. Batong,Kg. Batong,kg-batong-37,BN-BM-MK10-KP037,BH2923,4.82,114.817
BN-BM-MK10-KP038,Kg. Batu Ampar,Kg. Batu Ampar,kg-batu-ampar-38,BN-BM-MK10-KP038,BH1323,4.781,114.821
BN-BM-MK10-KP040,Kg. Bebatik,Kg. Bebatik,kg-bebatik-40,BN-BM-MK10-KP040,BH3223,4.852,114.844
BN-BM-MK10-KP041,Kg. Bebuloh,Kg. Bebuloh,kg-bebuloh-41,BN-BM-MK10-KP041,BH3323,4.742,114.789
BN-BM-MK10-KP058,Kg. Imang,Kg. Imang,kg-imang-58,BN-BM-MK10-KP058,BH3423,4.79,114.792
BN-BM-MK10-KP062,Kg. Junjongan,Kg. Junjongan,kg-junjongan-62,BN-BM-MK10-KP062,BH2123,4.81,114.853
BN-BM-MK10-KP238,Kg. Kuala Lurah,Kg. Kuala Lurah,kg-kuala-lurah-238,BN-BM-MK10-KP238,BH1923,4.751,114.817
BN-BM-MK10-KP076,Kg. Limau Manis,Kg. Limau Manis,kg-limau-manis-76,BN-BM-MK10-KP076,BH2323,4.768,114.824
BN-BM-MK10-KP086,Kg. Masin,Kg. Masin,kg-masin-86,BN-BM-MK10-KP086,BH2723,4.83,114.845
BN-BM-MK10-KP095,Kg. Panchor Murai,Kg. Panchor Murai,kg-panchor-murai-95,BN-BM-MK10-KP095,BH3123,4.804,114.811
BN-BM-MK10-KP098,Kg. Pangkalan Batu,Kg. Pangkalan Batu,kg-pangkalan-batu-98,BN-BM-MK10-KP098,4.864,114.923
BN-BM-MK10-KP178,Kg. Parit Pangkalan Batu,Kg. Parit Pangkalan Batu,kg-parit-pangkalan-batu-178,BN-BM-MK10-KP178,4.864,114.923
BN-BM-MK10-KP172,Kg. Wasan,Kg. Wasan,kg-wasan-172,BN-BM-MK10-KP172,BH2523,4.774,114.802
