id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
BN-BM-MK14-KP045,Kg. Beribi,Kg. Beribi,kg-beribi-45,BN-BM-MK14-KP045,BE1118,4.884,114.901
BN-BM-MK14-KP066,Kg. Kiarong,Kg. Kiarong,kg-kiarong-66,BN-BM-MK14-KP066,BE1318,4.895,114.916
BN-BM-MK14-KP068,Kg. Kiulap,Kg. Kiulap,kg-kiulap-68,BN-BM-MK14-KP068,BE1518,4.897,114.928
BN-BM-MK14-KP087,Kg. Mata-Mata,Kg. Mata-Mata,kg-mata-mata-87,BN-BM-MK14-KP087,BE1718,4.9,114.896
BN-BM-MK14-KP089,Kg. Menglait,Kg. Menglait,kg-menglait-89,BN-BM-MK14-KP089,BE3919,4.91,114.923
BN-BM-MK14-KP099,Kg. Pangkalan Gadong,Kg. Pangkalan Gadong,kg-pangkalan-gadong-99,BN-BM-MK14-KP099,4.908,114.917
BN-BM-MK14-KP246,Kg. Perpindahan Mata-Mata,Kg. Perpindahan Mata-Mata,kg-perpindahan-mata-mata-246,BN-BM-MK14-KP246,BE1918,4.9,114.888
BN-BM-MK14-KP248,STKRJ Mata-Mata Kawasan 1,STKRJ Mata-Mata Kawasan 1,stkrj-mata-mata-kawasan-1-248,BN-BM-MK14-KP248,BE4119,4.895,114.879
BN-BM-MK14-KP245,STKRJ Mata-Mata Kawasan 2,STKRJ Mata-Mata Kawasan 2,stkrj-mata-mata-kawasan-2-245,BN-BM-MK14-KP245,BE4319,4.904,114.878
BN-BM-MK14-KP247,STKRJ Mata-Mata Kawasan 3,STKRJ Mata-Mata Kawasan 3,stkrj-mata-mata-kawasan-3-247,BN-BM-MK14-KP247,BE4519,4.896,114.874
