id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
BN-BM-MK13-KP044,Kg. Berangan,Kg. Berangan,kg-berangan-44,BN-BM-MK13-KP044,BA1111,4.905,114.957
BN-BM-MK13-KP065,Kg. Kianggeh,Kg. Kianggeh,kg-kianggeh-65,BN-BM-MK13-KP065,BA1211,4.864,114.923
BN-BM-MK13-KP072,Kg. Kumbang Pasang,Kg. Kumbang Pasang,kg-kumbang-pasang-72,BN-BM-MK13-KP072,BA1511,4.907,114.929
BN-BM-MK13-KP088,Kg. Melabau,Kg. Melabau,kg-melabau-88,BN-BM-MK13-KP088,4.897,114.938
BN-BM-MK13-KP179,Kg. Parit Kianggeh,Kg. Parit Kianggeh,kg-parit-kianggeh-179,BN-BM-MK13-KP179,4.886,114.934
BN-BM-MK13-KP116,Kg. Pusar Ulak,Kg. Pusar Ulak,kg-pusar-ulak-116,BN-BM-MK13-KP116,BA1411,4.897,114.937
BN-BM-MK13-KP162,Kg. Tasek Lama,Kg. Tasek Lama,kg-tasek-lama-162,BN-BM-MK13-KP162,BA1611,4.905,114.949
BN-BM-MK13-KP166,Kg. Tumasek,Kg. Tumasek,kg-tumasek-166,BN-BM-MK13-KP166,BA2112,4.881,114.922
BN-BM-MK13-KP167,Kg. Tungkadeh,Kg. Tungkadeh,kg-tungkadeh-167,BN-BM-MK13-KP167,BA1311,4.905,114.94
BN-BM-MK13-KP181,Lingkungan Diplomatik,Lingkungan Diplomatik,lingkungan-diplomatik-181,BN-BM-MK13-KP181,4.922,114.965
BN-BM-MK13-KP256,Pusat Bandar,Pusat Bandar,pusat-bandar-256,BN-BM-MK13-KP256,4.89,114.941
