id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
BN-TU-MK33-KP347,Kg. Binchaya,Kg. Binchaya,kg-binchaya-347,BN-TU-MK33-KP347,TC3545,4.706,114.58
BN-TU-MK33-KP348,Kg. Bukit Beruang,Kg. Bukit Beruang,kg-bukit-beruang-348,BN-TU-MK33-KP348,TC3145,4.735,114.607
BN-TU-MK33-KP349,Kg. Bukit Pasir,Kg. Bukit Pasir,kg-bukit-pasir-349,BN-TU-MK33-KP349,4.733,114.59
BN-TU-MK33-KP968,Kg. Danau,Kg. Danau,kg-danau-968,BN-TU-MK33-KP968,TC2345,4.764,114.589
BN-TU-MK33-KP369,Kg. Keramut,Kg. Keramut,kg-keramut-369,BN-TU-MK33-KP369,TC2745,4.749,114.581
BN-TU-MK33-KP345,Kg. Panapar-Danau,Kg. Panapar-Danau,kg-panapar-danau-345,BN-TU-MK33-KP345,4.749,114.574
BN-TU-MK33-KP322,Kg. Pangkalan Dalai,Kg. Pangkalan Dalai,kg-pangkalan-dalai-322,BN-TU-MK33-KP322,TC3745,4.689,114.545
BN-TU-MK33-KP346,Kg. Penyatang,Kg. Penyatang,kg-penyatang-346,BN-TU-MK33-KP346,4.763,114.606
BN-TU-MK33-KP368,Kg. Sungai Paku,Kg. Sungai Paku,kg-sungai-paku-368,BN-TU-MK33-KP368,TC2145,4.71,114.532
BN-TU-MK33-KP350,Kg. Telamba,Kg. Telamba,kg-telamba-350,BN-TU-MK33-KP350,TC1545,4.73,114.567
BN-TU-MK33-KP323,Kg. Telisai,Kg. Telisai,kg-telisai-323,BN-TU-MK33-KP323,TC1145,4.736,114.563
BN-TU-MK33-KP969,Kg. Tumpuan Ugas,Kg. Tumpuan Ugas,kg-tumpuan-ugas-969,BN-TU-MK33-KP969,TC2945,4.755,114.581
